-1	-4.45819942663228	-5.35734638628668	-0.305772552297938	-6.64836939379612	-9.29260979391067	8.36925650723003	6.53232321342578	1.31981769170025	4.17856530862231	7.82101546722487	-0.554097445822848	2.92178502427461	-6.7861357931195	8.77724878057506	-2.19433762007078	8.45675223919855	1.26605368802281	-2.74140427465198	-3.00285508747045	-7.24204528775559
-1	6.68024652856396	-0.387063017105334	-6.13511239917081	-5.08727071140115	-7.74813718698361	-5.52645030755144	-6.98472519865113	9.36292228932231	7.5997964093353	-9.84886783437446	5.01613233928957	-9.85705884691853	-9.26564243783467	0.721116603414487	8.04967601098376	-0.0646672836104756	-2.81153057476097	-2.30552656343036	5.01220792579737	1.00653785922205
1	9.10685673025377	-0.766470608239445	-1.96214343696802	5.47922529463378	3.78673493115521	8.22620432040594	0.646083787540519	5.16562791088475	3.93244431998234	7.3070504648129	6.92754107655894	6.50437453259187	-0.514267966719828	-8.43141657293643	9.20655410967036	1.99970950355478	-5.9543781934368	7.01115790003627	-3.67004408614271	-3.24249664183711
1	4.882183038414	-1.18390553298127	-0.927419813738553	5.86036129067296	3.22467344552798	-7.31056227343373	-3.87662551143997	6.85021340215471	6.27663957536704	-5.48034809742205	-8.21079603121895	-9.27069694646534	-8.74872705593894	8.44126920600928	7.05489636891961	6.70025832992607	8.16479283379813	6.4300297742102	0.159334569881011	-9.79378212368417
-1	7.27151606617078	-0.582078723427628	-3.35765994093443	3.378567447687	-9.4682643842031	-8.4342275090097	6.20211573032428	2.2410086777883	7.59521999201105	7.03620957458583	3.05703559105318	-0.744791939980161	-4.75577985447721	-1.04712237578383	5.26998850685878	4.13844320128717	6.41798650166585	0.107394697480743	-1.82779068948442	4.26325630518349
1	8.74611183221312	-3.40942800673758	-1.817030311149	-9.89857718550738	-7.57681769629095	-8.60146637771578	0.590559488732012	5.65032744476341	-0.702604568127114	3.02953358273271	1.93007270149188	0.942391720588631	6.81864607885224	2.2880274436946	-7.78147235607555	8.76329783422975	6.15724630295865	2.40594307997355	-8.69579599661257	3.58068443236121
1	-0.914411941007174	6.94663984579933	-2.16632329540467	-6.78746794903375	5.39683570136908	5.85678007201182	-1.22172576365337	-3.44310938920145	-4.43519578802487	-8.13020802850218	-3.90450660228119	0.187709906332287	-7.56230468994538	-8.05118980902137	7.99666963517915	7.03359761975562	-7.0220166476232	6.606470603692	2.57883849459795	-1.25187068167932
1	4.94662244855881	-5.91425925291787	-2.55236454468481	4.61515239824578	4.07954174863313	-2.82538217769314	0.663174797200483	-8.41385772862637	1.37826365780377	3.81505363819144	5.19852942606029	7.80736550192174	-4.14292395318817	4.92240155120356	-5.51039100221438	-5.93683766008056	-9.75832939456772	5.53805557509463	-6.9826905127028	0.0513614153085484
-1	-7.95381841864945	0.489297659047736	-0.298310205365695	-5.75653649780762	-6.92272149298098	-9.66628308850716	8.77002631744766	4.00406048635105	1.19803939306998	5.04044552819522	-7.6851891033045	-3.79822877910172	0.165913508463476	-5.56109838220664	-0.324502589493605	5.10105908483823	-0.864168475225355	9.09227025565798	3.81297379996106	4.05642801728831
1	2.15159172487695	-8.61537781223603	-4.18525429004013	8.42595583626704	0.358700414754267	-6.98310409978745	1.45057146838148	-0.0193029847964965	-6.95497111872378	-4.13001548288889	3.2341920574023	-3.4765469672918	-3.20037554150211	2.70740543971357	6.74076030213534	5.87054818165242	0.48493575039636	-7.83748095695557	-0.952003036338525	-9.96815642776355
1	4.31623805893345	-1.09446564732508	2.24089402606459	-4.60194675951541	7.66933083293516	0.145625683890103	7.13635346024681	-2.1262249715123	-2.60871926449475	-0.662084011819104	-3.00060061891152	0.85529648572205	8.02925797554174	-1.90910863218448	-7.64706096106785	-0.767536298094313	-9.25798388759823	9.07652813818999	4.40737975140841	-2.50551002888827
-1	-1.49754712813824	-7.18492981027225	3.59614093728588	5.65381275424059	2.88561785624644	6.43352147629372	-7.29786088968361	6.99576280246092	-9.82534135804819	5.08854748540841	1.66507527796078	8.35316977786206	-8.81982411643627	-0.779858223006897	-2.00127508258056	1.24487550931846	-3.90855306462463	0.994140361947302	6.51282681955614	3.16874040144924
-1	0.458632408333202	9.34398907955512	2.47949485009251	7.77889172256423	5.20355725329303	8.39211847353738	-9.67425767313536	3.59195578362019	-1.90438635005613	2.4883882105118	-3.74938149802752	-0.941379365530821	8.6939234348592	-8.27063991830641	7.79901681831653	0.918373096063334	-2.80522072813845	-5.98782367113557	0.378331431305625	9.15242496778873
-1	-9.65528749676189	-1.86241031104203	-6.95478180156648	9.80096934773329	-3.4430321286785	-7.77225559194477	-9.25333480803893	3.46677043045176	6.13785731655135	-6.90232521484631	3.76380203310497	7.35097015167369	-8.81292690964095	5.85970081876923	7.63228322992283	9.83467388240783	-0.0572792809304445	-5.09600950474976	-2.38392552450115	-5.58036371397051
-1	-9.67975883150949	3.75605642662862	4.27095877807282	2.57398869119513	-8.07031486203918	-6.25510783209734	3.19146760041995	-1.19228784918889	1.29563700735709	-8.18163813115774	-0.805862867922613	-4.94675299720839	-5.74138217909187	3.42236719372693	-1.48260234507212	1.8875214719732	-2.9213179323559	4.63675892387272	-8.25706905981015	0.853559904311822
1	-5.37368184009146	1.56596859237425	-6.24361701697275	2.48597685437019	2.83032366858812	-2.5395608618166	-2.0791966102184	8.79085770511196	2.41720979656641	7.65316415746668	-8.44949536775722	-5.13494896484858	-7.35544848961545	7.90353412412827	4.62510042341414	2.8635338128656	-5.51330354580664	7.23026619845655	8.41469889989149	-8.75046106084184
1	1.42303348980796	-3.81900680695338	4.30149936726473	4.61633693117264	8.0167566920273	-4.56486183152776	3.64677732686481	3.59022088788507	8.828399129358	7.68853523762544	-0.805652395282053	2.46213755526398	6.41850902688311	3.25490571721275	-1.58652410326717	-5.88618143643131	2.35535519024303	-7.6147069724081	-5.38022882206413	0.178975992364343
-1	-9.08336488245247	5.90893095795366	-3.01175855201656	9.69941657996529	-5.21852571048576	1.7072993327983	-5.93266054978081	5.10058038327585	5.23570495723057	-5.67066001227317	4.5578695572086	-8.76569623861926	-2.39284640833738	5.63449553776223	5.43997821197188	5.44432445174479	3.71860426938618	-2.0815750502635	-8.41848559894949	-4.15953051848518
1	-3.43310310500861	-9.94652533827576	7.37072986308185	-4.22862404182595	4.24242055221448	-0.405726822925772	3.37699735471993	7.22627166368241	-2.10827031692382	7.70270194828555	7.30886555453019	-0.250431915756195	6.45730046715819	2.59300720679505	-4.57425266510064	-2.59392570602571	-5.27478703837424	4.75648743868845	8.94676042204132	-9.8096927749971
1	3.15894751670562	-7.4219492965824	9.82911214484339	1.6439335489197	1.94317795105555	9.49851619280167	-4.43715070541323	-2.24338808500661	8.0155852068129	8.31386658091049	-3.58481367051105	-2.28430711078644	4.59995995508656	9.55527307187339	7.98488651055486	-8.20984113502917	6.40536713925776	9.49364486222748	3.18670729838765	0.447128721070413
1	0.321565975682248	-0.195769752885724	-8.86836027560101	9.38099333578279	7.78037172923753	-8.73255093454588	-4.88302227572696	-7.02593052323195	9.18886689463569	-5.65880315182682	1.47005383657692	2.10434232596796	-2.2415245064763	1.599361155628	7.74217847507508	-2.71630778405708	-3.99843870788025	2.78576141556783	9.22882742959352	3.77475029963861
1	-3.94544489551429	9.78919635129557	2.56484258719432	-1.66551790079993	-0.713685777487498	-6.27671092886686	-6.1617496570404	-2.88146156879137	2.3976246552963	-7.67360967513241	4.97466703784845	-1.58437866439996	9.01013051781071	6.22646657054958	-1.1799427301208	-7.55863040647014	-3.25932916836898	5.70069258583601	-7.79075467569648	-8.60514454441486
1	0.68267843894354	4.16891965201415	3.22995850847796	7.16848256599903	-7.64489506482555	4.87633108591467	-1.18128989219748	-9.88283398909218	-2.62106425470073	-2.56204165488356	0.759415250384947	-8.43905981080198	0.811906954245458	0.843344335166307	0.164681430003597	-5.54513994687667	-6.81381349722265	-0.826962846017807	-5.2678669605195	2.96201744262973
-1	-3.61330687314585	-9.00819143182161	0.675322259740696	-7.62703200779058	-8.32294679932168	8.80104827874703	-2.51534671637735	8.60363667211217	4.08609469150299	2.01171874935028	-7.10529062208117	1.86212268687555	-8.7670950022558	6.90909728942273	5.99932895216448	-4.69646155660669	0.277991771044483	-3.39668654364573	5.80613385835669	7.70437386812389
1	5.38963916766171	-0.110058083781439	-7.83812315792495	3.30965774854903	7.81830258490807	-7.51033506916713	6.47535165238899	3.77567324762495	0.850489064340891	-0.185194129619788	-4.35539495452367	1.09895654172689	8.60218443500862	5.05538683539498	-2.24878896495888	-1.04795308752998	8.40816817728161	8.13281085960881	0.170320501408625	-1.88625516920197
1	5.62765916064912	-6.60765649402663	6.57748992058849	2.67475285786318	-7.25868390265951	-9.43419878787751	9.79082776463706	-6.78069619852025	3.94483200772989	3.61527573860599	2.4111823053132	-5.15699724068483	-4.10213153678932	4.96186677342308	0.817836374311511	-1.90759429950859	5.27402910757708	3.0172893997036	3.30887934527048	3.94110833590176
-1	-3.74937079107291	-6.10959901016969	7.17300045529264	-3.19889354569412	4.61133501070272	3.96718439886627	-1.56570317312266	7.17019390614908	9.80797968270942	-0.593937657153845	2.17772043495636	5.51196825005931	-1.19983202919109	7.40763281331112	0.0564070381360438	6.84289798810838	3.98531545745563	-1.32146145158828	8.18224300828938	-0.438349444818442
-1	6.83268692434872	-7.60475379702598	-4.45096070169519	8.41276804518273	-4.70954209680166	-3.92045581488077	-3.06249826591177	-0.944410697690188	-0.445019639043878	0.33060340534746	0.46921965382829	7.24833372926824	1.84894384183657	-0.161986334558435	-1.75795310492568	8.70726521604794	2.48514353005767	-9.64165865088262	-2.51707350165965	3.62512522277214
-1	-0.707247145544656	-0.481017285958103	-7.84968049526249	-7.19265649186596	9.61350667897825	-4.12555732433873	2.72334512455153	8.39718453107039	4.25868806154575	4.35118276722591	0.907430593720662	-7.98725158242135	8.33943326785352	-8.8401147925299	-8.89188953416614	-4.57710117303279	3.59028244643788	1.82290395759907	0.779513158557776	-4.92848267766377
1	6.10926335666143	1.86684955255657	-4.79156646468461	1.05826619871905	-0.690240957740897	-9.0147864020085	1.07762040557809	5.65006039907232	7.85513360968544	3.41571238391225	8.45441332029701	5.89398540318555	9.52422955273029	-4.45385167128705	7.9270501727887	-7.89476694241117	-0.00543838727814716	7.31808418307594	-7.22275786019601	-0.598957524330075
1	-6.34702777288759	8.10902934220024	3.71288166254821	-3.6555903735298	-8.4641615516562	-2.97681851312404	-6.76958127691513	4.2627482980113	-3.28971394038398	-1.19741865088002	9.63641686784392	6.84252801651255	5.74442972453433	2.0918549264087	-2.30151048312997	3.90946247649154	-8.14892536641388	-0.929932800011386	-1.55387467501505	-9.56414366150128
1	6.8607415020012	-7.66537440268394	8.49324497920257	-5.86447986888103	2.98396918077493	4.52918132637279	7.16059707552397	7.68801370188143	5.51976381548577	-7.99288644957585	-5.54629613234603	7.66615944785158	9.97945667601506	9.58397641573214	5.47991497021989	7.4245586709371	-6.19173926562148	-1.76172655819414	7.10762477973695	-0.844470904677763
-1	-2.15186496239447	-9.13537101603282	4.58576369785412	7.45824010495298	-3.69466784204626	-2.42611636867025	-7.48130954667182	7.33513585762822	8.23687375372323	-3.40961924026516	3.15949917171274	0.577786359009878	6.98732879053587	9.84976626875778	-8.36508341508683	-9.10462591525217	6.68831450517224	-5.40447595540599	2.70130815654731	-2.45110992807682
-1	-6.46174200809007	9.56624715645432	-3.72975682653397	5.17105981214641	-7.66819739521644	3.0278304630437	2.61249426882664	-7.82317298209549	-9.60802555171135	1.51739542776909	-4.70732735222363	7.8151736511343	8.0214963237777	-5.37664623348377	7.00683273309203	7.40592874850662	9.7426058591487	-0.364385669843728	6.15872528503608	-6.61670219846073
1	-1.58994257459732	7.98106860538809	-0.154157472771388	-4.01808999858602	-4.20517991475144	-4.15581434790738	0.625388678498311	-0.885486211744109	-8.95601752384003	-2.59466156692923	-7.25326920053483	4.37883310264155	-8.31430354685942	9.16740158285677	0.287144262021215	-2.81719122676563	1.28929075493069	6.65373695624424	0.690670689914938	4.49327283870431
-1	0.795120161489606	-5.57005095576756	-2.47293985069099	-7.69368045552866	5.74394083031486	1.32227879529552	-5.13702006053002	-5.96597347468006	4.57177498451081	4.58424278319796	-9.46265420433726	-2.15997546643493	-9.2339958735041	-0.380353730975287	-1.01432608113846	3.58649524920722	7.53696571783912	1.03643476466459	7.25617024005338	8.3407754633977
-1	2.84428004794314	1.92653046768129	-4.24322703930109	6.00664350954261	-3.21134193785717	-7.70114134667381	-7.61604806467041	2.08184147750686	5.76069348326463	-4.1942639716072	-6.61034987270064	2.10022573563762	8.11327988979379	-7.12130057631725	4.08373442437288	-6.89258014729077	5.84147175852287	5.02323027704875	8.74961179712152	-4.53125059260074
-1	3.7229840899068	-8.48029061269983	-7.46333162998759	9.15584864653866	1.06675436032596	-1.34015134929797	-6.7861902973852	8.95442575513627	7.67122943706063	0.745823176368958	-8.78497330348786	-0.856462118938879	2.40594499900659	-0.462100435449599	0.134489302297354	-4.70785973472644	-5.84030782098687	8.11255547262419	3.55158585044272	-8.11008288537082
1	6.46877183220148	9.9564431375606	8.66448561987504	-4.6227435314627	1.23467728872306	3.65409652068934	-7.37438756124938	-3.62302149686158	7.40967791914365	7.12354944079749	-2.29221606678614	-1.01615226282675	7.78135457599099	-2.27894828509363	-0.447899248162926	-6.92472429765175	2.9958202259801	-9.30662681747918	5.88686894597849	4.8187330677608
1	5.25930110403188	8.73580279871476	7.45231292945924	-4.26847978717021	-5.15338824757258	-9.539587005888	-1.32750767525074	-0.527525923814807	-2.7170123937082	-8.65050053435823	-7.79992022273383	3.5011980191031	6.07539760007775	3.53285473089358	-7.79960526556984	-1.87072831866956	9.93600284882127	-7.93327859903343	-1.42027350821799	-5.57708937547361
-1	0.911512052667618	7.20142945190361	-5.19657524523957	-6.17651779594453	-6.38203386648222	1.61088205312069	-8.942106198351	-7.03057416650026	-9.64638001137779	6.2397479926878	1.91640331074204	6.58125385801597	3.25823438754988	1.1354766738873	-7.9370687170573	-3.22629511745433	5.50290219618752	1.51660529517159	-2.23501150020418	8.96156585889443
-1	-2.10933346572453	-7.15669158353819	-2.51805414362799	-9.38354622817073	-4.05269958853715	-9.42972109132512	-1.8712980515415	-9.68826637139912	2.86886409096674	4.65785753043633	9.02699472417645	9.3750278986802	4.41569414964626	-9.81062267386818	-7.52781591856667	8.47822482100682	8.4114631886542	3.29798994277041	6.1883182545332	-4.1281996553208
-1	0.893537649805367	6.06432506957816	-9.13234806419332	4.76441214577491	-3.29779054059763	0.439232763810651	-3.31608542871358	-5.57661458212849	9.48914150348607	5.21810268896871	-8.61456059675682	5.6026702168468	-3.57029651367036	-7.3981244925784	-6.36883614318869	6.38039030166979	9.5624397874716	-6.80560891161264	-2.99159396702812	2.70900490215169
-1	-1.56313923831526	-3.01181293570949	-9.89238337417454	-9.93935108799107	-1.02426022899543	-0.12419915628783	7.62990677837585	-7.58581509890192	9.06028634829234	-7.30193028253154	-2.66553352204006	-5.78282668568463	-8.20139248221572	-4.67560157420195	-7.67607868000205	4.41612652641126	8.77492068968031	9.58450273921017	1.40763408690269	-8.45466069814663
-1	5.39669895305202	-9.81872750676047	9.82984784777493	0.374063916878953	2.91946926420117	5.46715935817531	-4.68220456607334	6.72210398701068	-7.44299778392325	3.93141466877609	-8.92662756468731	-6.43418184243231	-1.43671497153996	-3.49538786394646	-2.0579064563848	-7.91666549291378	-6.8503866316464	8.73472046340254	6.548731389015	-7.74473996592761
-1	-3.01447115463809	-4.76742695732412	-0.243320770402775	-6.71639180385782	-3.20117622217218	-3.45655273775293	-6.48340979512177	1.46784239736164	-5.2274106579096	6.10764576867496	-3.78936739189534	7.14612582448311	3.13395374945664	-7.12900246372072	-6.77433098423542	-9.45214063421886	-1.80010010666926	9.35309906475652	4.01822338716464	4.39866075732439
1	-0.586976777578556	-8.15357330608919	6.74515066196641	7.17187084077793	-4.65055332495062	-9.51479885335516	3.06787418923896	-8.89525186578723	6.66000660430292	-5.91639376344887	-0.501186232126045	-7.58148793709225	-1.67558201585727	5.1056864547644	7.21259741512334	-5.66240057923878	-5.07092493746846	-8.58649586781922	9.22073945755919	6.04568918468814
1	3.95760126926753	6.37795730772041	0.898082406918874	0.00750893426086918	-4.09311415657406	0.672575571004757	-0.193653407911896	6.30194308685972	5.57029056816539	6.0616542386407	5.40101591788833	3.74180019473229	6.78663443913173	2.50978851724852	-5.58858333862595	4.39954491461819	0.623623296793951	9.06226005344138	-1.60837485299034	-0.67035879702118
1	3.19524167277315	-9.430660278841	-4.84432428661542	-9.79733193962048	-0.485578414422818	-3.84056609992115	3.60083884603931	3.48233899720427	0.927704022130129	1.42564810527318	-6.08359304648566	2.73476256964088	9.30276960808733	9.90980288785067	-6.43613174310225	0.523005089757618	6.34029175215325	-3.70825631098313	-1.04852610306359	-3.2149608035003
1	2.81871459747101	4.67697004580771	7.72841588718983	6.10776463556718	-6.52306432337092	1.79170146569589	5.47004020674471	-4.8052484146065	8.38063549593194	-6.67647134065987	0.657126381672342	-4.80603656617333	2.35079961930843	8.9823008959425	4.77317860069995	-4.67025369437707	8.26797943258278	0.306904273999749	0.620299997481411	-3.79089188550424
-1	7.27569189480995	-2.67137706832074	-3.78453254060851	-2.20346828477958	-4.87377752502134	-6.24712309437882	-2.43370455906792	0.737556111177611	-3.26037462038833	-6.51717226533691	-1.00741998137217	5.63489788072715	4.64206734964485	-2.4623327541957	-8.72654492629728	-3.96974672806422	-2.96450800655712	-6.51511249632819	-3.36122272113194	3.02090102944064
1	0.112047076910997	-1.50849809817942	-4.57120825378333	-3.74390179038684	0.711473661388951	-8.60141992560415	6.12212201450681	3.93980726069557	9.93785971536461	3.54360396000573	-8.55491723396632	7.65179374321534	7.87646807702153	7.41558020609745	5.55413751582527	3.33937149274036	-7.38308433876391	6.96058641170112	-2.98057724093646	-7.40967296807909
-1	-6.50653616313342	-5.89498328090002	-0.215459053579323	5.9496088717718	5.45673519802797	-1.21274276919337	-1.24730656858539	-1.92349874671876	-2.9835442334771	0.755394897169879	-8.46941255107318	-8.74400288030941	3.02699024170074	2.18087614200726	-4.40918551031054	5.29122292717219	-7.92585249125658	-7.34968518114641	-2.80553261816188	-2.9611704528601
1	9.27314047672787	9.53693436873607	-9.5849537724596	-1.45546976293971	-6.62365530620797	-5.36105246816788	1.15110532024964	8.44221970838973	-6.74922967166758	-4.86344010006405	-9.1999794637028	4.36062895014587	-4.38340173761183	-3.49323776564432	0.0426157033256658	4.71203992462947	-7.40011053378218	-4.49731793531726	-3.22541665252039	-5.59351621205437
-1	-5.13268623844816	1.42152887782089	9.49457626130929	1.54285715223111	-8.83638421489472	7.7341204537322	3.36193776500714	-0.411205651122799	-3.1888013163384	-1.87584814544692	9.67318660488552	-6.60028907745428	7.56581605739036	0.793794477053211	8.74198339491862	6.88246593440809	8.12557616903781	-7.44657831514388	-6.76871439028965	7.23135932979559
-1	-9.90256429676883	5.0592810964099	-4.92984636958603	5.31696688033165	-2.56625035763612	5.23830286739241	9.44510747891847	6.66740029362458	-0.0785946266193349	1.40097952205508	-1.6965410999692	-6.96475475526753	0.46025920325782	7.06090730695536	-8.27743738357817	-5.90754342713083	-0.608831709924331	-7.36482708740255	5.82585013676827	-6.5468410457963
-1	-9.62547315869323	7.88783398369702	-7.83226430618818	6.91639425711273	5.18802854129497	7.40630836710523	-3.76857702402937	-4.71434524012111	-1.21995620412314	-9.91291322212675	6.5151995436775	-6.08967428741451	-2.98232322630092	-0.615152251491509	4.31538943978317	8.56921260484071	-4.59609036898904	-7.90768638583103	-4.49835023784779	7.6539292089727
-1	-8.23359402043586	3.12407312736298	-3.86084988400718	-3.20164674553084	-4.73581115427315	-4.054358660334	-5.37872884649865	-0.0596012963065107	0.302686323022456	-7.99873811496241	-6.02279391093397	3.90728829129174	0.940207090028267	-2.85508800048405	-6.78484660043644	-1.58888148978704	-0.480075799077824	-6.62432223461167	-0.979943868803517	4.06607282589803
1	4.54356530694135	-4.85934257561922	-4.02602041314204	-5.25706117305006	-4.24861301638138	-8.57214458601902	0.898630911175005	2.12390252548133	9.08530637088894	-1.52731970629674	-4.81288252583006	7.38670935334298	7.34843113100972	9.10168719392516	-2.58777777110573	3.02047781156958	2.15732504271536	9.80564108887023	0.45014963342787	-4.84349053036297
1	-6.00167237087184	7.15285231738221	-4.71672846669925	9.5996393285084	6.19376831167394	3.01758160033074	-5.95321515331655	-8.10520529304668	8.26813494260257	-9.48584041819061	3.32878823160648	-0.0022399657414951	-0.949170555309919	7.0148469027319	4.84999939200797	6.98946048420495	0.896225928300467	-9.97959374999709	3.12957454757303	-1.85733948492995
1	6.24099531321214	9.09139896213475	1.34116310111715	-8.3053946615793	-4.48676859453478	-9.00761313699775	9.09483993668026	3.88709537559649	-8.11953718203732	4.42004628937269	-4.77518867846307	7.00755712503948	0.759319327659753	9.26171702491843	9.76119431599237	-7.08586019398965	-0.743903518097326	7.65764530361508	1.12063016612289	5.28050691473808
1	8.17488475182934	9.92516844874842	-4.76858438346632	-9.20991332231651	-6.10904446827895	7.66586032019831	-5.05687131725445	-5.20412343664546	-7.22311795020396	4.44924280223859	1.8497934159867	-9.59625423100576	2.08507503816215	6.99360032678698	-6.16662217304572	-5.78967281853025	9.89318705749731	7.70274314285928	4.52725665952492	-2.4806820271759
1	-3.86915806449643	4.03678196192772	3.88610237043217	2.07309698020978	6.61253310728121	8.07713298095337	-0.42910027340703	-4.71670141269371	-6.25003700950309	7.68559936005801	8.41931812805448	5.55013821983138	-0.882278861429242	1.06150426012107	6.4389273514464	-4.73585495861116	-6.22832195891611	1.78901277703261	-0.837386863636951	-7.96369576234682
1	8.20496033220998	-0.528993206096402	-4.46655484473617	9.96672565677457	2.66952807520035	-0.0893008397699191	5.49407766626921	7.51361878189513	-5.54764803619598	1.98462294782814	0.959928797643883	-0.248152702199462	-2.70335603001932	9.62023907730185	-7.26520579720223	6.3144411279886	-8.21431457863405	-4.26979739412332	2.12361100529925	-4.29555898918053
-1	-1.99282203832489	-0.0421543323736273	-0.486295225315487	-1.62587829608029	3.59987158258271	8.36170471044113	-3.90056801423931	-0.767733995354405	-6.6758438334076	-4.2695274694691	6.34457926663963	2.10852420116836	-0.870505002987372	-9.59437708517271	-6.09639501609685	9.0402735736275	2.41168672338041	7.94166871434328	-7.18928540291024	-6.27242860219454
1	9.4221225685272	-0.38939586262984	-1.88874501089323	6.61405381491036	4.83211437695708	-9.07291977966366	9.131900894211	7.09675317031085	-7.9468373166906	-4.38369994377695	-3.29400514913495	2.45906924145018	8.41636857440427	-6.33797131437262	-0.607902946934544	2.18431642067443	-8.36877502127884	-4.53547716611695	-1.38629068934712	7.08066064234245
1	5.54840839313705	5.22712915909523	8.33516430665377	4.68263789534305	9.17808719835257	8.30780761051528	0.0642237078667307	3.0530917920278	5.7623238716608	2.56244013437737	1.38991269369619	4.56806212257547	7.62753182856507	1.12751555513853	7.74094036764971	-2.48581914006294	8.27330956322875	-7.58982974599036	8.46462155595468	7.16426794476817
