1	5.78978472693194	9.70298333609314	7.84065750991303	-1.43849006951534	-8.38792583757197	2.70102591112867	6.43672420970361	7.90435042807907	-9.68843216142233	3.36339639624775	6.1710979122283	-0.763991338976027	-5.70068960524395	3.13310310837856	-0.180491090243748	1.62930720188093	6.70387325753182	0.410762617445855	-8.40735041603708	3.07515270284405
-1	-7.68441090991644	7.71049730783169	9.26316960063346	6.8479746885945	-1.04156682339777	4.89025583574453	7.84675284236116	0.583181944923084	7.36473656376234	9.28402630824131	5.20482692915564	3.27372211255671	-0.924254018460431	9.6190913309362	-1.59606030261685	3.77822133097659	-2.265372281027	-2.33088371665623	2.81327560609398	-0.300324472007887
-1	-5.60262201308461	-3.19762646665659	0.797959966550223	6.17641946743625	2.49328210938529	6.12519204541591	-1.6650086043505	0.323770199574724	-6.53540960216986	3.04769022109205	-6.38336577305168	5.43548435667283	-4.13801897157043	5.1284060844673	7.20117402412157	7.82164004964024	5.03769091151383	-2.63451065932436	-3.17612791904779	-6.89108979922416
-1	9.14394566424221	6.13607064087965	-2.29496989067158	-5.69190875763887	-8.19495937711821	2.24618083362309	0.0130754622328766	3.87234547120222	9.79414760934731	-1.3924366806939	5.79678146234201	0.800563225197166	2.8301781481079	-7.46618789791746	7.74292795861058	-7.38129131039322	5.04785426413719	-2.76211699835734	-1.09283463690005	-6.60436320206621
-1	6.93005413027805	-5.42992800386635	6.28235237831618	-8.02118538483334	0.982542923214282	3.17643906688453	9.6984746614568	-9.9076949703791	2.94690054118604	-1.03871554435905	-8.1077999637769	-4.89057021628746	-3.03015141634319	2.94506317567958	4.25546680523738	-3.95662090627546	-7.72920955666535	-5.67504081053933	-2.80298351338743	9.00083259397896
-1	-9.81875823572921	1.83563912739167	3.46675214685447	6.98905734180393	3.98947512620424	6.50137302481362	9.25100967903447	-7.90889061371381	5.14316387489089	-5.24084745251379	1.21055313005357	0.724342186026448	3.68661678085147	7.96956180963655	-9.42187223617353	6.63457420896641	9.29437892479257	-3.16563158694954	-1.55299279165305	-5.32535438916703
-1	-6.82093387309948	5.58600900072456	-7.23306497614615	1.05685621784637	7.08033160927812	8.44575067426113	-1.56753240330019	4.00158038406609	0.378365655989512	1.26822332047702	-8.87324434096755	-9.56064509590071	2.32633306349896	-4.93335552038822	5.00953720803082	9.13359028787376	5.98119040573437	9.87430411505947	8.46233640019747	4.31091959577834
1	1.46342682257682	0.835147762712367	-6.71014762391039	-5.7862710602992	-3.16203057172714	-8.71650070320591	-3.79993982111969	0.0847659283443392	-1.36218122291382	6.68650519847368	0.0349142162737337	8.67955302368081	-5.38153763254883	9.56166700359113	1.89952432955621	-2.23620177050002	-2.18321383703937	8.78726378648899	9.65354672594756	-6.96224799725904
1	2.78759680871559	-8.90054164176611	-6.38992194907487	-3.05233698635668	6.71101187488546	-8.91716443057454	-9.02715802417433	-3.13120736826782	4.92440331577171	-4.26005503967026	-6.41730489721184	-9.28998496874719	2.66532164223918	-3.03848075576219	9.80273399398314	2.19451284189724	-6.93858368192622	0.166320993739575	-3.47666103491761	-7.42536643148348
1	1.62683285664627	9.35443867401681	2.80262419405531	8.56425581698922	5.99144026320658	1.19921608229838	-9.12524106436379	2.60418294251799	-2.11844490979615	6.03226255828496	9.27176244918954	-2.43720866864713	-5.61688830177758	-1.84293872336077	5.53943689320803	-3.47443261270875	4.45751359344456	7.42597576955198	-0.776630836688668	-6.08407232971864
1	2.06621919399566	8.06185680493336	9.00718570237061	7.85098677605738	-8.07550168790158	-2.00962088605742	8.46576494126751	-2.03262629703907	0.992274276657383	5.22659647035873	-6.97331851319646	7.11395587495538	-3.22242778828411	-1.05459947629107	-5.59794429059124	0.0230669283158846	1.14535778017256	-2.36049017189039	-1.23900675244343	4.6247060735795
1	9.67350394921482	0.171706939440455	-0.126797611825822	0.906839564066573	-3.92720271587763	-3.43581047524033	9.792954552846	-6.44045521236414	-1.5036788195863	2.1035123897834	-3.39241453175973	-4.95604900068734	-0.275237449245935	2.9035774327911	3.39700327594684	8.73390397903059	-8.43978795738622	-5.34711597351738	-5.29654390820312	2.48667118095433
-1	0.936397125360884	4.12968946310222	-0.830103392256802	3.0689654887022	2.21503360129248	9.51625412255815	-9.94105350948743	4.51875575426392	8.15563551405461	8.95986518830618	-7.58651017950072	-1.45309287248942	-2.2982827000294	4.65525229142905	-2.22240611824802	3.82331002792036	-1.08561339700685	3.46423465963305	8.5885485094137	-8.64003027950496
1	2.31189270231596	-4.68962156520298	6.31561317460765	-5.32880491618094	6.06029523312571	-8.08199894975196	4.70934528851942	1.99370154981416	-2.26191793445423	-5.40255682289775	4.50043508730872	-8.81521439803031	5.91082509451809	8.46604400779817	-6.27542683250809	0.144892891679618	1.95784953419036	8.55310879436409	1.53830752756917	2.45454522079434
-1	2.26093735432045	-8.45374515099998	-1.26911091407194	1.65986959259676	-7.92268000671925	5.43726989521893	-1.257960662562	2.13354150313855	4.57017068244028	2.02192097908089	-4.70881766834182	-9.9110291197757	6.26651387002255	7.16641936196787	0.948246754213784	-2.89232117169227	-1.32554041101713	-1.89761683111392	-7.81955618034615	-1.01180714583442
1	-4.74902457698136	-8.05644869055335	-4.54325581101372	-5.06291621955846	4.01255923752188	-4.61490442753536	-6.44210654190616	2.75913535200409	-5.21879669189673	-8.53344093046964	-3.18699782563257	2.98673385353858	2.6264761482625	-1.26887538205388	-1.13519592184915	3.60354613589557	-2.91657654015012	-6.46150754091458	-3.13212341702567	3.512076543444
-1	-7.91016454484037	-5.8099708454791	-9.32675834593866	-9.92108740497081	-8.49772442218466	1.46944483918126	-8.71290553177332	-1.56195785288752	-2.96235336894625	-6.18102951166357	-4.73827720995885	-1.22329259072949	2.37801575658295	-4.64875327662561	-3.95373687097887	5.16750983945919	-7.88453915511326	-6.0051928098779	-4.13042829939073	-5.19494913070154
1	-4.34213095133316	7.10254894287708	0.435450249845104	-9.52205715188903	2.93544436506039	-1.30316419264496	-5.61745983911763	-0.957291201451014	-5.1768030006599	1.12328462642346	6.71066421789263	-6.5874352036294	1.0214236729999	-6.75825513622051	-6.37196484659754	-9.45849872772207	1.42117644244934	5.46390550264526	0.767844968744527	-9.95489446529369
-1	-6.25551079901498	-8.91874422090787	9.50908018806032	0.98935357905539	-4.17828290372199	4.60619428276992	3.07825696217563	-6.90519896892077	-9.10472414168879	-3.47316940839399	-0.118082478322918	-5.19362287999563	-0.222623251478922	4.26886113145336	4.61245713965141	-2.40901185957874	5.80856975984346	9.64473261670541	-4.61706024619346	-6.76847580890403
-1	-6.05393593056647	-8.90746151643988	-1.40670803492341	0.134291323575795	0.850421821025122	6.06863242390425	-3.66357947467932	-6.33248315618623	0.743350342215194	-4.37480528529683	-4.34334109964183	-6.22594536398616	-5.4025198665957	-5.89414223467948	-0.574704703659137	-3.41309373050017	5.72324264969438	5.72039342335607	-2.63795108265455	-6.88067144336195
-1	-8.81721571525958	4.26729233837925	-2.01697556992272	1.46227540269486	-0.856697693627098	9.27723133234984	0.983167897709478	-4.97662252301289	-8.94820396224674	2.22983451555642	0.56535205913903	-9.53124631121504	-6.54797642510516	-9.80780593243288	-2.87778397767553	9.02932992115304	-3.23302796842285	-4.75576657602353	-6.11344453912253	4.11716921126761
-1	-7.85658104399829	-0.540424678353943	0.929685501713635	-1.26275018327611	-2.4812845800173	4.13002600767577	-1.74443908167476	6.51131962394921	-9.24421140896357	-5.45148883949345	7.57481824912205	0.350563387064327	1.64507461042859	-1.74679504465537	6.32308329329348	-0.41700041661322	1.74868256605862	4.50108748051115	3.10014634777886	7.88243248524658
-1	7.73208851800604	-0.738846373639674	-0.748272211810246	-4.55642137311365	-8.42590384336631	-4.36261512592672	-7.09318058608844	-4.14967856005568	1.76120899833819	-9.14670964207637	-1.65322637688078	-6.09892030862959	0.464969302358327	3.31973141152524	-8.14429579292536	9.7596607336019	0.28976237349724	6.49477078611135	-5.26385939516857	-1.77313528157292
-1	3.29609285018478	-1.08015990294156	-7.66747691064481	-7.7248329168085	7.79494321500152	4.73450306365741	4.86382081407541	-3.58380995914665	3.32955535560643	-2.05108599345159	9.61357918501804	8.70103574387066	0.0813647979552456	2.66763710727496	5.36183888792536	-2.52794950399498	9.73889548076727	5.25220836507707	-2.51810265784727	9.23887710585269
1	5.04672189039326	2.08659525733189	7.29158562363963	2.65188746126576	-5.48684372144237	-3.76405492803521	-8.71810875211494	-2.53507409519749	7.11965279189343	9.99361798269256	-3.20384911938461	-9.84810774305224	-5.3259310982412	9.28588143112471	-9.53605170128455	4.56570761607033	-7.67158121448091	5.40170451353781	-3.11893699299858	-1.63620738806337
1	1.69662452629893	-6.14675890544824	-1.84139492245308	-2.90599714692426	-2.77144958284595	-2.2702654650238	-6.65837673246827	7.62416613739283	1.6053245276828	1.12512147675908	-8.56673246103512	-7.64539315984528	6.81214126629271	-1.39853667574137	-3.2191950008577	3.28648100382232	-3.57456980034215	-0.237101852025958	2.62271125433145	0.00203728018199456
-1	4.04100112234772	8.48698896440901	2.21246847093354	-6.01877973317123	-9.49943544582084	7.88355296390669	9.48787831825669	-8.96999981271868	6.79041173053776	2.37919651708346	-2.07957632495905	-1.91039746313997	3.64504999173562	-5.72474106009714	-0.0542312319906557	-3.9449204950639	-3.24024047858217	4.57659028747052	6.04465452497649	-1.2584320617389
1	-2.8186031189	-3.22003887270547	-4.27349438257053	-6.35522742018701	9.30085098811475	-8.35216843595511	8.79179918800318	3.05885455294636	8.62038933756537	-6.15790100023993	8.55193385690555	6.41264981161079	-6.86575237466997	-5.21779453401287	6.21776252810534	4.89914679400336	6.07324573873029	6.41402210750663	2.29339502097858	-2.29892695075272
-1	4.56848859417306	7.98414678108195	4.20611788611708	2.0174334045408	-5.55763723310463	1.72505700708733	5.05460017513556	-5.10543644630353	-7.89339947311333	6.94886092690744	4.56673667357151	-1.65413097290688	-7.98081698286637	-2.13741027533423	-3.76119457664501	-3.24543340221133	-5.78117486447212	4.95998241812792	3.10486550683308	-9.99641046110575
1	8.3247574600972	8.67993426054021	5.39777528796677	-8.360983976714	-4.41997346133377	-3.22088052729733	-3.93834814192431	9.68308759833299	-8.13939470137711	2.2371638927401	2.02330056338909	1.06775832554582	5.21477147016213	9.2510396398233	-9.497099550331	8.21991109790254	-0.105494992801027	-7.20251171249267	8.43031849530476	8.81755208608446
-1	-6.23739321591216	8.22715758239205	-9.96637613146461	4.43760346895665	-8.51211840664405	6.34316567447478	-8.50603561316049	-0.421985176646089	-3.52941008014653	5.41389239685365	3.64173212704017	-5.23003896641505	-0.321513629956485	-7.35865440564545	3.24116498330469	-6.8274544179561	-6.46034075839935	5.8813681031932	2.52498714697751	2.69783884891986
1	-0.93590322194359	3.0816439769486	5.16066523706698	0.445907831221817	0.0959624159261807	-2.7781628120875	7.43112939321449	4.69789273918771	-9.0100049524284	-7.17634144270598	6.58366130410755	5.1428134916231	-5.67220775800166	4.72611333279751	7.34186513355596	-5.81419853918355	0.125015737859258	-1.76596111224434	-6.39950612616687	-7.55049483759556
-1	4.22331059812819	3.45020571228922	9.2571840513925	-2.15333080408747	-6.58201655576988	6.15913145387843	1.71713718370157	-0.657010132327613	0.863772418858559	7.67325349227058	-1.61274181230581	-0.219535180580621	-4.7416067887184	-9.72937334818802	-7.18149967977567	-5.50976610690007	9.37149286663299	-8.99823458691806	8.23495443891247	-1.9494893647299
-1	1.12221744150531	1.53804063512005	-5.00616134209153	6.16228453294333	7.38133211210737	6.25407558957754	0.852774087352799	-4.49181047315328	6.06575433831836	4.82327128878715	-7.60714546229948	5.47594081777198	-4.70099661283342	-6.73716708896457	-1.01618590941953	-7.82280428294136	4.13746417258096	-8.34112616176505	-8.48065246350515	-0.75174845677644
1	-7.37095877529129	4.86224767373351	-6.15287389357789	0.0158105833526889	0.109770911662963	-9.53689214883902	0.232555929269012	-8.1532248299029	0.299798049259437	6.58072532900398	-4.99636951987455	2.53584122296736	5.88983800012159	-0.238786359987913	-3.78538780459152	-1.3588075839035	-9.81763146752115	-6.06157652042107	-7.96047632976027	-8.45798428625635
-1	-9.44964166894692	7.42378232290513	-7.22418332921663	-4.99048139046316	-0.105127622376529	2.7531745070393	1.72989883977934	-8.83421473419496	-4.87157030281935	9.49949005080747	-8.39228530286036	4.32481912532616	3.50305744702581	2.48712246318	-1.10391941076685	5.40263970941915	-8.82738173925873	5.91087315878973	4.45724387036719	5.94598747353508
-1	-3.12728360334603	0.420329108103417	-5.65404394201792	-0.47780098564651	-4.52465616876623	7.09822724916329	8.68349923920746	-0.0411981391331295	0.198941231813876	5.31651022785404	9.08736587068731	8.0054997860379	-7.49024800990924	-4.36188053568493	-4.72805444403704	-0.738867704659683	-0.368228551943446	3.24996961440654	0.430399655211744	-7.92594806615391
-1	0.797269351336922	9.92940945705207	-7.88081306922876	-8.44117344550192	4.937322671353	5.39170434081989	2.64522210863717	8.41039695680884	9.76406949729608	-6.7689191837318	0.264685491005849	3.93645958745289	-9.22198603840087	-2.19343878563002	-7.4821631620604	-2.66994445792868	9.60170837840963	0.652590955745822	6.23410189736674	-9.11021282891589
1	-4.53495680648672	-3.30776945952671	-1.55302354811468	-6.5500915785929	-1.77078078377122	-0.861146276095397	9.77221181822259	-6.94559910930273	-7.06920882101116	8.99476958021403	0.651088630710177	4.80821068110124	-3.33901180135683	-8.94162475768987	-7.01836628623241	-1.6622622345411	-8.8116335550356	-2.0357456657127	-0.394830849855481	-2.57340402948493
1	-3.08323649359181	0.69446973075479	-5.75311546844475	-0.24074591108068	3.69003383087403	-4.03193546382916	0.00297408634637009	1.46458330464505	5.06718146003379	4.75588832672337	-1.68843883502845	5.0262293049358	8.76580131974009	-7.24178701266233	8.3409246783053	2.40225540598836	6.09022482609703	2.96460015705598	-7.51027322378988	-8.27967801069143
1	-3.28202923302882	-3.60696338267765	-6.35420042572051	-3.90306621897246	6.92105957204092	-7.15512883037924	8.23086233531185	-1.05734374255768	4.16698944092758	-3.85752709854678	-7.08090956117147	-9.90516802335314	9.40972760852219	-5.97080751719126	7.12102497683148	1.36287316834547	-9.11152946068313	-8.03994848093687	-4.45332185299563	5.2388247117927
1	5.85820430837032	1.71301626066359	0.891136025693555	4.84023794527992	5.65078209548204	-6.51636261500876	-5.77673195773698	-8.60137317030926	-3.6096391587796	-3.66833662854141	-3.88339720619953	-5.86744991662634	-5.54286506135526	-6.96913256281171	3.86680398465941	-0.940167734067856	-0.384597387117651	-2.90082666246668	6.03075949895484	-7.31874033549126
1	7.11563162216606	1.6841298132379	4.54886216588804	4.54341947774147	5.87738634850894	0.740273334202683	-5.7621060923411	2.05884944979722	-3.79473051611257	5.31384029860639	-0.35719308226831	-9.21251397026133	5.84044960862514	-6.43695075444931	8.09990755335335	-5.61280143004261	-3.72457774738592	8.26767717943362	-3.80772800951902	-2.09186871849219
-1	-3.75858222291868	4.96130803492143	3.18393863165809	-5.11670011609702	0.510855864803546	6.45734188267731	-9.07168797211298	-1.83343762771521	-0.651515190007217	3.50202693791992	-5.60344207582247	-6.3386406741423	-2.88613459447816	8.70331903642345	2.41435021520985	-1.49534505192314	-7.00330471527195	2.94469123573514	-5.7065706475673	6.01796181130773
-1	8.29965133772959	5.45201583317514	7.47382932692503	-9.52864367347381	-5.97201346199142	4.85572861659783	-5.45839198651706	-1.35035547789549	-8.92941556603915	7.3585668289325	-1.64374534934908	-7.85252495516993	9.54558093218225	-3.07734561681436	-7.37507020120049	-4.40012535896948	-9.17045992554307	2.73249656087607	-3.97690148614075	-0.413443013969683
1	7.59954953873319	-8.36105198621205	2.6212279479536	-7.7949151438596	6.41201382581784	-7.52766138353373	-5.51418261006873	6.32470452898424	1.75239977809042	8.72208783504298	-3.75660686131866	-2.09292379481006	8.26126146423377	-6.13078396322869	-8.6959861898778	-1.32764858267016	-7.56942919520213	-3.55642318594029	-1.67542503511172	-0.478245919534501
1	-9.7597621426408	0.538294186836126	0.152556557996348	-8.21383770724246	2.04975167710813	-8.008801272263	9.54110390415579	5.40181946432632	9.96864036889207	4.74092347590492	2.79225387289543	-3.07061791209883	0.608968600062667	-0.949849782907464	8.40499412631189	-2.09630628422779	2.59289369992047	-9.5108044396904	-0.170544360997411	3.86411672416052
1	3.78041878112072	-8.018899515586	-5.57883125537089	6.66661147834908	-1.45855566890049	-8.92145708816322	2.32574178656463	3.97918280976803	-3.52094031260037	0.289636641045021	-5.20716963878826	-1.56552747029501	-2.91273602027928	-6.92708211561417	9.61963538183497	9.54232028341217	-8.52200625641103	4.52295896361839	8.17168100813504	0.498699643108935
-1	4.43399273573647	0.270993661730401	2.64806013229972	2.3757181987299	-5.15728024039902	5.29609656654905	0.687976835898922	-5.68699421875486	-2.43831620919792	5.81073571919596	6.60604328374959	-8.71103990501915	-2.21064637298014	-9.15867975140067	1.85868415075859	-6.57136980740482	3.21264292439793	-1.67640131793412	1.95894613575987	-8.23634835078444
-1	8.02895207341237	5.29083552132896	-9.03971534750539	-4.37874076927947	5.16738716109415	8.9285097135285	8.62228565214124	3.6691495552504	-7.25789548643775	9.84424507724235	-1.93394102581507	-7.07149603324204	-7.64472173697953	9.85970581497774	-5.45000810707634	-6.80103317523837	-9.96501071330897	-7.96132379455436	8.18595887554139	-4.71053708455962
1	-4.63608202839652	2.65139867147973	7.02272724443603	3.75258595581109	-3.93987818127243	-5.469125087374	-8.18954030862685	-6.42444555504447	9.5559231626342	4.05614692521787	-7.39632532595593	7.14756766411604	-9.05794650131099	4.11697475716572	-9.3519341132604	-3.97554030904494	9.271230328728	-8.74727799027092	0.0299834861088755	1.33199912237565
1	8.23031130823551	4.15705465420352	3.45942382035517	-1.56332695497348	-0.512389946760266	4.40315992774337	9.23384230572864	3.67748190296659	-0.191100506538646	9.13800615945568	3.62927706780866	-7.03318646205922	8.83160338969645	4.24759760543957	-0.762069733173831	-0.0319839306796865	1.02371581798479	8.79963698960943	-2.51921909384052	2.93950668798722
1	0.976623310810112	5.17939870592947	-2.1542213688555	8.36029311129444	-0.753733813600661	-8.93465621289899	0.32497381147337	-8.15769736529056	-9.76550435886708	-9.87801996521689	6.8483563147133	4.8760666698508	-6.82590732285121	7.96009338709119	5.85148507086004	-6.5042473716462	-8.45875486258223	2.53265592040741	7.89397404834844	-7.60257375364738
-1	-0.124638726111357	-3.23514190554967	-6.29516113942472	7.37342219534334	-4.94253636925379	2.98772420209097	6.21938314874726	-1.32904465820666	1.91708683439629	9.84805672856588	-0.0460036082499471	-1.85772444991038	-8.75187160551349	-6.94307629147268	2.11572612674203	0.486911721269578	7.87350408609257	0.930959443784545	5.65105897530898	-8.28347792654505
-1	3.57627015214433	7.55429935962916	-6.69622239072581	-9.01527625098929	6.09312468723715	2.98542058330177	-0.211663892359155	-8.53432807182251	-7.16057861083158	-2.24358272555385	5.31869530165167	-5.05374701072235	3.81005164286023	-6.47128992568902	4.70126392858347	7.69020413157172	-0.302693117226056	-7.19222148200124	1.55528196665202	-7.02657048155679
1	1.51715361449305	-3.22837987777497	-5.67205934671435	1.07590665581689	-9.91623038615415	-5.71281363015949	-0.199459352966329	-0.392977356433377	-4.02426708724022	-1.10756978821748	8.72432682950844	6.56060437614578	1.96545647498482	9.78772824716138	-2.11891339198203	-7.27153402722529	-5.68164778810683	-7.34928032714869	-8.15256047807154	7.89464693724632
1	1.30431943875834	5.3669396652446	7.47876072630433	-8.00318796723779	-3.59148372476341	0.621423318741776	-6.14284922499436	-4.85081514181125	0.100519100219287	-6.14737613191046	-7.78142969781882	-7.39195212127633	2.95293623079488	-7.47906808515758	4.05048195597786	-2.47608155380952	-9.96315124224537	-3.75629298798692	3.80886452129502	-2.67584060797041
1	-7.18086481410353	-8.58655451460983	-3.96943317045483	2.0286603395315	1.51532844632669	-3.17558496495799	8.31443304264027	-5.49551178904089	4.59318522002945	-3.97280628381203	-7.17426253419418	4.96070874993258	9.77114958716953	-0.88603540509105	-6.43100256066774	2.78208148980191	-5.38060295508615	-8.02345603891787	-3.58753166699316	-2.42731527529109
-1	-2.73131783199716	-0.597133291535741	8.28434646872594	4.06289093164169	6.5958148708728	3.37742361001197	-6.54080482332844	-0.0768570009883973	4.72878761782596	7.38084797531648	3.5891473984428	-4.31416620986617	-3.74359973143498	8.1598898264442	7.0963065366665	7.62492225846962	1.90621179035446	-0.75969948148618	8.53124686486851	9.86688478558968
-1	8.75282006514112	5.32308591200454	-6.86911299622963	5.05385688254457	3.63036372016182	7.64307802507908	-7.49694400931631	-6.03947586932001	6.05578456388628	0.444229806119196	-1.63692743269266	5.55312848891084	6.64231706558866	-4.93263848078932	9.60039573799051	-1.39297688893002	7.02791362641165	6.94468647847849	8.52415965540743	4.26619184917378
-1	8.40540240248203	2.30522475096215	2.60095972359736	2.49420491629856	-6.2228605935428	4.93258222213534	-6.15510928054377	-7.54613400376194	-9.66371021717265	-7.73956466678733	7.54933297302429	-7.75252533378584	-5.51831422563168	-3.11717489494903	-8.62437953570335	3.49883759363912	4.79799222233538	0.699934009741057	3.86128633979169	-6.12793117172025
-1	-4.91530427869122	9.98180208790039	4.91834807574506	0.273479887149861	-2.28424796895325	0.241340687215867	-0.589152433445435	-1.79336952894054	0.0886092822725004	-1.34457043404986	-4.20611795301554	-8.85545319102469	6.82130315101659	1.61274211391394	5.23943121464512	-2.99262695080067	-3.86357423304332	-2.38435965717919	0.655685455397048	-2.38904194515236
-1	-0.699466084858216	-2.90007766202002	0.327090938585997	8.56725166521478	-8.85098466244131	5.7017962939468	6.17523079139872	-9.58145279566587	-7.9858941088068	-4.89989667196035	-6.7082611678633	2.18471700339713	6.49467622255941	3.85992222754588	-5.33802530916191	2.96830120467042	-7.51988427488442	1.83016938897872	-5.06704217756422	9.33178338115177
1	9.99916510555522	6.794062700911	9.54434417252244	0.932275788431767	9.45241814765751	-3.50874474429936	3.21281433880117	-3.96870138691945	-6.43854052179847	-2.85953020016315	-4.87359276756692	-4.78597235464541	8.1977595583939	-0.429516002324775	-9.43314026724877	5.73845963312074	0.722541996329937	-6.54326386100628	1.14818189619271	-8.261939581379
-1	7.4694028512036	-9.53545288290918	-7.63570982419097	4.93177407005312	-3.25847187169813	-1.11560640893892	9.41581908134722	-3.97456215408134	-7.30554460473542	-9.76127452657757	4.88701601165232	-5.34617577830822	6.56548963466093	6.03490450243349	-2.86882412897555	-6.88962638441147	-6.96335666437079	8.08885591722849	-8.62682721082834	-9.59765387693203
1	4.53635766814671	-4.53462159668881	-0.461422949467618	4.07526375817305	-1.23419337255797	-4.04734523401153	5.47138745299932	0.0572926539206975	3.76032053313224	0.0517534699880429	-6.8801559915407	-0.670716356322814	-0.240079532137258	4.7207155047942	-7.12210558192865	4.93970588080636	2.772162393548	-4.36641175285082	9.8069513538384	5.72832790485485
1	5.98498003975664	7.62640434470704	3.97937750478533	-7.36661992085992	2.45902046835454	-0.503984612009063	-7.45504714906062	-0.268272143166755	6.4426167312152	-8.35221647840633	3.0001949613164	1.86045313048119	7.16506950362657	-7.42918458002443	-6.97390047675057	-7.98616276661242	-5.65515475503076	-3.86640153174717	-7.54657395034613	-0.512779759624706
1	-9.51932643968917	8.67997479403321	-6.4706459717938	0.296233310178664	-6.83012773824288	-0.630728757354362	5.62095892192119	-2.35337982793446	-1.5734235932797	-5.28850127497641	6.53778665424525	-3.36106326473406	0.772428571710577	-1.57225115495812	-5.66137923645854	-5.00099955861451	0.575733054827197	-0.691344418729969	8.16961954172442	3.02670963720836
1	6.86661783782057	-4.5960386931052	-5.46186757018873	-9.68707583185385	3.11241622941736	-5.52976416902176	-5.55303302071238	-5.19085216893437	-7.03119359445424	-5.98944931574302	7.79845105244519	8.83293752932964	6.91026280916844	-5.5991851966477	-6.9603991227693	-4.59906080738754	-6.71739017737394	4.51643833854966	-6.41515465734656	2.31137300940198
1	8.4179565287144	9.0164147722205	-2.64064823056842	7.62131652107804	0.0275629831637048	-7.8612958625019	3.90482956731532	-7.88358010694246	1.47327448075885	-4.29763188001665	-5.25596305459246	7.14938946072358	-2.64240793996549	4.25215745904545	9.7858634248108	1.48884969570766	4.12325620729973	-7.76341041030356	-4.0419114359382	1.79469630157008
