-1	-3.32747011922145	-2.85727275095894	-0.0919741772563754	-2.36463126921748	7.54740328449806	1.46879497073627	0.887851568255016	6.10799269652077	8.50889509917302	5.47981559016876	8.98380914517894	4.3528289239687	5.00930025458594	-9.21194100023143	-9.90848100773412	6.56471569037976	-4.65211730148887	-7.65522104700324	-3.58278190984699	7.64249263940101
1	8.87626785053421	-7.2238988888833	-9.31541310963276	-6.55216707344451	-5.03435410495221	-0.524621746471894	9.94246264884247	8.92406625951892	2.71124310489064	5.44628011534797	-6.43314557573383	3.79778355126959	2.82572993494917	5.13388153174276	4.15445002598425	-6.82907093467733	-0.266325311483442	0.27991698746149	3.57757436123215	-5.60863757848168
1	-6.6910236116933	4.77521354208989	6.9537281871245	3.27879189821559	-2.65592367125372	-1.54837132325923	-3.8196875308757	-3.99367663774811	3.61381089652021	9.96463613621643	2.56333263462714	9.43391713166093	-4.22931512767796	0.885552572123913	-0.443314762165485	7.00957937789937	-7.68272918163738	4.68131197699449	5.41746317025478	-8.13958344578438
-1	-9.8569674365833	-6.44579521284612	-0.573519190040841	8.56453204480189	3.7472854700389	-3.39886462708989	1.03832365213428	3.31442501550342	6.01989935705696	-1.79875332142871	9.79057425351179	-5.44615643888349	-3.39812209544839	5.03424527187576	4.95886400391974	-3.69377106330987	7.24676733825937	3.06396526261238	1.79695455948938	0.739746180753258
-1	-9.33888657431446	-3.10033329647069	-1.18443001603488	9.2697100370232	1.99055556719181	8.19080444307446	-4.94091300289547	9.73476500790795	8.97277628192406	-2.54844179091833	3.92685247231917	5.76174587799827	7.89706992067273	-4.40618478478854	-8.99025929050374	1.03151137875315	4.55291223560955	3.4285740477759	6.98899428335515	-8.73750992328482
-1	-9.460741249679	5.74542425952217	6.25231768273174	8.64098530684984	0.427530952660575	-7.12011878097996	-0.0369812381521939	-6.739263710014	0.672021427668383	8.82345158949335	5.37562547091163	2.81460671884233	-0.248081591841967	-1.87159741074368	-3.20774932968995	2.04685132075738	5.28197309654765	1.62783916736061	-2.67305768980869	6.87597645699881
1	-1.22083424688689	6.16388866262923	3.28174612540202	-8.00095605159001	-4.98177479693162	-0.762916348050737	7.19212950453077	-4.6358507248398	-0.390322662270748	-5.78454821548519	3.2871745912248	-3.8629826655027	-3.68710237650667	4.2418976926578	6.11045221598538	-4.50901769534042	-8.06142316352911	-2.66477218302612	4.30214218731145	-9.6696658945136
-1	0.347734460327516	5.78815543364641	-3.94432395764973	-9.65909628322507	-6.57191332974882	-0.468138424808444	-1.40064818087218	-2.21289553593678	2.99585182693285	5.6807091422931	3.34391301497071	-0.707772441722483	6.86711217105149	0.324543563965562	2.2724018888956	9.31188893056472	9.96530219098055	9.44419512597989	-5.01740310046905	8.8149219866385
1	8.94041818428498	-5.45464319669406	-6.15856840544986	-9.69001143389946	-0.40620390294599	-3.4935216487284	-4.64612606736587	5.10051938145622	-9.78505794578318	-5.2002762177915	6.52722707464555	-8.3714232210734	-7.90842166128549	-4.43508357045033	7.22960137698571	-1.09436194133323	-1.13905681224644	3.20177482966471	-6.13519109298046	-1.93659193436687
1	8.50211190034237	-1.28484511683638	-9.25594747200712	-7.45863343589988	1.66084564191415	1.8334904419703	7.01892771903054	-4.27687971129032	-4.75212076093406	-8.93330314383746	6.70433305459248	-0.883457227055402	5.01878643029507	-0.166498644604758	-6.01969908282037	-2.5685716579504	0.851266727091016	-8.66097831633084	6.49741980712001	4.943741271682
1	-4.03096150615788	9.10346140327761	-4.23717020607036	-6.03921169404359	0.268154324743151	-6.67344201604095	9.85663947503205	7.44256374905589	8.59163353124138	0.32693944660366	-7.21155748046591	-1.8706075567853	9.24448880453532	8.14034818730732	-6.12068927270521	2.92560837263565	-5.22133386575824	-3.67219208286315	5.83761477668837	-1.3433633622121
-1	-3.79622490342648	-7.22122733433451	1.94117971825101	1.32827537753869	-0.0450830767783117	-9.2478632378419	0.260026045815707	1.16048312770559	2.39607657561272	-8.1507671227692	9.53218509177809	8.24434734387339	-5.8584113716875	-3.36036717012007	-0.418784201199642	4.7934226337027	2.38677136007574	-3.8427758100292	-4.45800513345041	-1.44493611053477
1	6.66210531139093	-8.3423040154031	5.2075101089806	4.7520212351732	-3.56403205665252	-5.60123970183469	2.15266383521275	-9.50980824557135	-1.17591882574679	-5.39680550936509	2.62289543521398	3.2583185950007	3.91713972765707	2.33664239602859	4.2496663602946	-5.86462749585294	3.07172164828337	1.23409345416178	-8.71207741217269	-5.40037461517144
-1	2.64619428086043	-2.38940247752595	-9.858534300351	-5.79918867277641	-0.611924289071837	6.57510136192172	5.39213013426398	3.42654901233189	-7.16015061356437	7.72584174108403	-0.618312755742707	-6.70784834503493	-9.86328537570891	5.54853100595608	-4.32211724775904	-0.252641997945915	-3.60515579299623	-6.21584493065285	-9.38313069880515	8.97516157896163
-1	-6.93243145884189	-5.88639766662709	-1.25507371177186	8.92007663137022	-7.72282986831236	3.16608632122581	2.63667130457627	5.60163929332461	-1.12819132623251	9.05444601022793	9.56136752906239	0.43198267313997	-2.96683787237917	-9.35756272288387	5.18232558729146	-9.83527396185494	-5.54418102936374	6.13909773857927	-4.65180705549109	-4.63053765338756
-1	5.7819476659197	9.28770684526313	-7.42697490365465	-9.62240372926445	-3.98554250324416	3.57880461577849	4.57084690858231	-0.780542171854535	-6.4785934575692	-9.91229287130665	-7.16115431538647	2.7202760412176	7.0189639624693	-9.45100392493941	-6.53720384255998	4.00702392330189	-0.822548836433938	2.27809456172764	7.80270786182648	8.37512179901736
1	-4.60497390365724	-1.00969680350488	-5.67758650833959	-8.23820824811477	-4.45090688246147	-4.77990946986353	5.43278913759472	5.77227310683199	-8.54832619265657	0.990041427361348	4.76591998071818	9.91941854747736	7.14941810131087	7.01419713900037	-5.20929566071239	-0.107826011370804	3.53182633163676	3.75160300100958	5.18553117746954	-1.49761607695936
-1	-5.08475247643069	5.0722450423379	6.02967753757802	0.523038888242553	-8.10952619068466	9.49123659327142	-7.14664089954034	8.78777420414693	1.85592135403546	-0.48735850143629	-6.84916453753438	-5.65307953487505	-7.03336901362825	8.55872300548128	-4.57197200813518	3.65797768139615	6.93429303942857	1.51321806583923	-4.39534145740886	9.0288177038228
1	6.00035698722827	0.660486913171781	-5.93763189111804	-9.05650511641326	5.82068355639059	5.65060860137834	-3.67146804934585	1.40904406373338	1.85629135313555	-8.72928403049457	6.8769580563778	-7.19465077679942	6.63319792168672	-2.22538052122928	-1.55975471225311	-3.55014335429203	9.95031279175301	8.14808980250518	-2.74430758138955	-3.43213538423512
1	-3.62453627000626	8.1105851873852	-9.43880421058346	-1.23687139793688	3.33608333322339	6.33275269514627	-1.76404230216441	5.40085792465348	-0.494492460411138	3.05223372791573	1.6219561862686	-5.65337173343735	-5.70660316194612	-0.919805012628103	4.20740581761002	-9.13642466710982	-6.08285882374865	-1.49788253186756	0.00677460192370916	-3.41775026906717
-1	-6.82959294788354	6.89573948909526	-5.80027930139501	3.56098299351643	-8.4121137243104	2.6361963729002	9.0224801211405	7.60032084447332	-8.23303334592019	-2.83463955674961	-2.7688203352583	3.02630356008606	-8.7548783651939	-3.38630822747263	-9.06882608908298	3.78989586332622	9.20646499058542	-7.16440617204569	9.50621768746167	3.4319714488494
1	8.62479419211276	-1.97713991649294	-4.83500797261691	-7.46427877403406	3.0287084444803	0.177329036843048	5.69160872594431	-2.15553906581064	6.24469070760917	3.74786714571343	-7.15486770870378	6.18834418147216	1.14654363141888	2.87530322664395	-7.93271532891573	0.476722428872023	-0.913076537563811	-3.5385249098843	9.35624386495356	-1.17538475285144
1	-8.65592012985353	-7.48284912895315	8.03921865104108	-6.24475644932588	5.18193954861751	2.09278490107209	-0.518815586667714	-8.46838327795027	-5.84547637822304	-5.98710769006345	-5.68179429382646	5.00703282695	0.80901956920151	4.38880908726645	5.48005598227114	-7.25216926702117	2.24079384337706	-1.44222366695089	-8.99021990882865	6.18510513870049
1	8.8758878191161	-2.91681987465012	-2.49866302349467	1.62114153951833	-5.18775654883022	-3.54157691288549	6.92691471219653	9.28932925570635	-3.98728773295112	4.20483159035001	-2.15816612963245	4.39404807465664	9.14596833866945	7.47424484554813	-7.37144554315286	0.00277906428848951	-0.986571091334767	4.70402013691029	-4.17391746603251	-3.49775605242726
-1	-7.05865835493903	-2.7168465702465	-5.99655857524432	-7.4479886607422	4.47998131147678	-1.15741225457811	8.45473530766235	6.37350338514167	-8.97843278086434	5.26259432109896	0.660096316634835	-0.0870258383831413	6.87272242167275	-9.31010510288928	-6.52462379236916	0.839592838723178	-2.19379752590378	-9.01602124736939	-6.04977351041704	-4.77746866642391
1	9.64288195322673	-6.4146134078581	-3.84188710463668	-3.37529076720401	-6.98624292145659	-5.34938368041594	3.14423743646181	-7.3811306075531	-8.27934107040868	-6.42671562519553	8.81220029388025	7.54972708200043	-7.78636982104324	0.166281897757585	-4.90606930284095	-1.27766492502573	-2.64484480170687	9.58442877983856	2.95885698349188	2.8923179531516
1	6.13180509898207	8.60358190880902	-7.34112254045193	-0.418467666328723	1.15002198874073	8.53482786396768	-1.92065824008871	-1.23121300121412	-6.97512328916211	-5.45168377846096	0.239363357957458	-7.85221074328192	-7.88865216644204	8.52999873669859	-2.01373601246651	-8.54574746119695	6.97214292415374	8.12806322822325	-9.04979377303711	4.20438649298788
-1	-9.37802757624489	-5.99127974554875	-3.87999236930689	9.23357591676663	-8.40435201244752	1.49024688505563	-0.713845181686352	-7.83477996623773	0.47906721805056	-7.07065370791867	4.45105509571299	7.67623010742497	3.50322154828923	0.0769757557657158	5.57098273880648	2.27085245269862	4.47947987665522	7.99636025585784	-2.82709673344364	2.15407680201551
-1	-7.34028633474047	6.25097534747226	-5.9512018830808	7.44818795561187	-3.49000416016757	-8.55561724804176	-0.00082963310497064	0.971802947914711	-2.07321777931092	-4.34103372216441	-4.83250424398342	9.46328784163327	5.69732662154571	6.04137557454379	-1.36760146859395	-7.34445103080375	-4.82825457418237	5.17587206257133	4.42068478194095	3.9851242273086
1	8.89529063850695	3.74231642747731	5.85096321910946	-8.25395785534013	2.63116836588956	-4.644728437612	5.05583104280014	4.79135113519831	6.63430864493741	-2.18084995625389	-4.33559314844054	-1.13167013010653	3.62500877976352	0.0185423784108707	-9.97724023123489	-7.41454670145785	-5.36900790664582	4.3123526166525	5.11642030870171	2.90098877993088
-1	-9.74769648054625	-9.05282726484529	-0.271929750310065	-6.24208571644928	-1.94674100830547	4.29397770683437	-0.431397834790985	5.74346695906783	3.35953338491557	6.5997506401078	6.47742053836645	4.9123267808865	8.95906807709061	9.70158303917827	-4.32296819989183	3.48099771439863	3.85796027938746	0.357170358989833	3.92904643722623	0.090649167896828
1	-1.32548162339297	2.39696885368772	-2.22240123748982	-8.32769536036395	-1.62361311939769	-3.9933725042539	0.448285276302371	9.37009369316129	6.34971747525391	-1.37681027563104	8.02493702625661	-2.96390105422304	-1.72905472681968	-3.99299478365947	8.94428124026341	-0.132587115083851	-7.47152193841224	9.17783301019682	-1.61628098370564	-7.01184871482397
1	-4.82632276248403	-8.46471459458996	-7.41354474766787	3.17463203491812	-7.70944142878726	-0.609911647776755	3.44997053959155	-7.71849845440968	8.54682514047177	-7.60435020515729	5.73972867290159	-3.13644314068981	6.37281999849485	2.38366388089077	7.08397400340679	6.4281513407569	1.11990862319097	9.57996735334234	2.52389632066091	1.93466668805186
-1	-9.35167280319853	4.12713604761365	-7.03476644627536	-1.3686348259337	6.62181853134207	3.60039547604174	-8.40604942595668	2.9492847844763	4.44007923757887	-0.582148755310925	9.43388201666941	-5.36651249810589	-9.11968421689259	-2.32814623677257	-4.945435439191	-6.92780135346297	-3.63129035142002	-5.78497137239907	2.3618157757101	-5.81503582684675
-1	-7.85352087977166	6.40416042723814	1.86334869357516	-7.63481560869351	2.78115360155518	1.63224480377863	-3.69925003253122	4.76603797162952	-0.588198062580361	7.87065261659961	-8.35609894089409	4.41017057428908	8.27993536971839	6.41901230187358	-6.21670737105497	-1.25663076233721	8.52079463546552	9.75214319645829	3.52107841917437	3.70405804511122
-1	-9.52961437469888	-4.09430501438436	-4.59295732103108	-4.68038620426356	5.04210519330975	8.71209777437628	-3.59267916919045	4.25549369115075	1.76575439750685	-5.84446517368775	-0.789377133305109	9.43477166453746	0.146326904452465	-3.75905298944986	-7.88973085625948	8.42717717066833	9.93784176117835	-9.53790430194744	-3.14553493005072	-8.79609872395022
1	-8.85118152703392	3.9144805015161	-9.30167911714967	-5.69443901299664	6.07342457649032	3.34996110967921	6.24807157624382	1.52657518024327	-8.08898208555711	6.34329977640391	-1.24782372654785	9.74308550539675	-6.30558615001995	6.8810540375901	5.51938222926758	-7.82076553807897	-0.0461120428132489	-8.95266080519775	-4.5531675827997	1.70637176400319
-1	-3.97766646277169	7.33847827343283	1.60078357367006	2.00238034628725	-3.07771311103856	1.07149478529777	-1.15011012355161	0.677076180655405	-0.284632142496761	-4.74568804924587	-1.78979761905232	4.72032271979842	-3.05078495539185	-1.6345676862494	5.38844217486734	1.59039250694278	-7.12111955932038	-9.73268483533303	2.63463218924635	8.48198654286008
-1	3.50404337984465	3.78267712036859	-0.871775027864388	-4.84053236883298	-7.252035123254	4.44104484859764	8.47734773989252	-7.61294161906804	9.46898682655849	3.01111951464293	4.32510792051424	6.42227908173723	-5.83675751178781	-6.5575986778245	-7.5910315565347	-8.93746346939636	-2.526758625093	6.82910076720759	4.65041846111909	-9.03919666743306
-1	3.80877939572976	4.37516217432773	6.966438258222	4.78052946720354	7.92436007753629	-1.2117240123149	-4.4420069322971	3.48058526203559	-2.84634880276222	4.08259039564172	-1.42710438631021	-0.341071409496436	0.711599421231952	-6.24351857241891	-7.5477423042404	8.30210036707697	5.13633983094657	2.37773492405751	-9.79468673776417	-9.83763750491804
1	3.21612376131391	6.71086499729029	6.6330454447634	6.80358258395714	5.85380344247177	-9.07042698204719	1.51569419142838	4.42162124190688	-7.95188823591211	-7.24642996372381	3.43426569135509	-7.03172818269579	2.86471632643135	0.427675120683091	-4.28448401999852	1.81552035770309	-1.15903494733395	6.52929362548718	-7.46005479871179	-5.07268347104727
-1	-3.81096773718205	-3.83239586936071	2.16202223023565	1.80995553866452	1.46797550146921	2.05607198107145	9.15256797794733	-2.24715201183514	-5.31631918154083	5.34379224088553	6.33886595956703	-6.77531971492513	1.20696387472329	-7.56232328154681	6.50504685525128	-9.25597596520888	-0.803137566121777	-1.89383023756051	4.80251608423764	3.89911994339897
